"symbol","model","eval_set","rmse","rsq","last_refreshed"
"MAID","nnet","holdout",2.58782933799725,0.115539024020266,"2021-10-31 13:41:59"
"MAID","nnet","test",2.61233470920939,0.117014265077127,"2021-10-31 13:41:59"
"MAID","pcr","holdout",0.907232027832603,0.150863453280531,"2021-10-31 13:41:59"
"MAID","pcr","test",1.56095955321333,0.215508975462891,"2021-10-31 13:41:59"
"MAID","rf","holdout",3.36966224686988,0.549325202914667,"2021-10-31 13:41:59"
"MAID","rf","test",2.82869545299588,0.142204613772099,"2021-10-31 13:41:59"
"MAID","xgb","holdout",3.64302600482322,0.382395532198857,"2021-10-31 13:41:59"
"MAID","xgb","test",3.64017549775232,0.0880367114451975,"2021-10-31 13:41:59"
"MANA","lm","holdout",150.398016240538,0.00466944303302681,"2021-10-31 13:41:59"
"MANA","lm","test",0.804117948537658,0.542909140252036,"2021-10-31 13:41:59"
"MANA","nnet","holdout",10.7137177628285,0.301359318205704,"2021-10-31 13:41:59"
"MANA","nnet","test",1.90582950798378,0.106977883219128,"2021-10-31 13:41:59"
"MANA","pcr","holdout",116.453031342504,0.696719581062254,"2021-10-31 13:41:59"
"MANA","pcr","test",1.11700276373575,0.167288030047085,"2021-10-31 13:41:59"
"MANA","rf","holdout",9.90840061900687,0.264722829296691,"2021-10-31 13:41:59"
"MANA","rf","test",1.47112592100071,0.0859607815479747,"2021-10-31 13:41:59"
"MANA","xgb","holdout",10.9996401768652,0.0269625469590755,"2021-10-31 13:41:59"
"MANA","xgb","test",2.18766700203371,0.0899052177357898,"2021-10-31 13:41:59"
"MDX","lm","holdout",0.501121325016063,0.453831172315868,"2021-10-31 13:41:59"
"MDX","lm","test",1.21646241252868,0.377680519482734,"2021-10-31 13:41:59"
"MDX","nnet","holdout",2.182313333154,0.00234841859508421,"2021-10-31 13:41:59"
"MDX","nnet","test",2.96186458756309,0.374816426108868,"2021-10-31 13:41:59"
"MDX","pcr","holdout",0.73454963943949,0.0976599831848892,"2021-10-31 13:41:59"
"MDX","pcr","test",1.10920561126585,0.508471756533915,"2021-10-31 13:41:59"
"MDX","rf","holdout",1.86034420509849,0.000421430937738822,"2021-10-31 13:41:59"
"MDX","rf","test",2.40564465929627,0.165681423126874,"2021-10-31 13:41:59"
"MDX","xgb","holdout",1.17609334189153,0.0207730433816809,"2021-10-31 13:41:59"
"MDX","xgb","test",2.52961389033186,0.23192770524706,"2021-10-31 13:41:59"
"MITH","lm","holdout",2.97561915608509,0.273396598272219,"2021-10-31 13:41:59"
"MITH","lm","test",1.17536733056541,0.466917510885989,"2021-10-31 13:41:59"
"MITH","nnet","holdout",3.23654228593701,0.118214634295304,"2021-10-31 13:41:59"
"MITH","nnet","test",1.88154145222451,0.0135280890925202,"2021-10-31 13:41:59"
"MITH","pcr","holdout",2.90203640189183,0.27790205396226,"2021-10-31 13:41:59"
"MITH","pcr","test",1.39676835269416,0.185068022286963,"2021-10-31 13:41:59"
"MITH","rf","holdout",2.56368362007088,0.458124753025981,"2021-10-31 13:41:59"
"MITH","rf","test",1.95043413165742,0.0110358067647263,"2021-10-31 13:41:59"
"MITH","xgb","holdout",2.93020151830361,0.266588903756032,"2021-10-31 13:41:59"
"MITH","xgb","test",2.06775037442352,0.0720806931290414,"2021-10-31 13:41:59"
"NEAR","lm","holdout",4.76694992049231,0.19940751831758,"2021-10-31 13:41:59"
"NEAR","lm","test",1.27240170461672,0.524259965094233,"2021-10-31 13:41:59"
"NEAR","nnet","holdout",1.94717671492691,0.544860412886709,"2021-10-31 13:41:59"
"NEAR","nnet","test",2.47741852205853,0.117684811522972,"2021-10-31 13:41:59"
"NEAR","pcr","holdout",1.21550079883533,0.824326563192506,"2021-10-31 13:41:59"
"NEAR","pcr","test",1.61387122177513,0.201472934111136,"2021-10-31 13:41:59"
"NEAR","rf","holdout",2.10063241322099,0.479411125112429,"2021-10-31 13:41:59"
"NEAR","rf","test",2.28437847072368,0.0740450916524466,"2021-10-31 13:41:59"
"NEAR","xgb","holdout",3.61755577957206,0.114192645381171,"2021-10-31 13:41:59"
"NEAR","xgb","test",3.42470202966905,0.0902049135746656,"2021-10-31 13:41:59"
"NEO","lm","holdout",1.23773033753763,0.198510170546876,"2021-10-31 13:41:59"
"NEO","lm","test",0.820968563243393,0.49014697607806,"2021-10-31 13:41:59"
"NEO","nnet","holdout",1.45434076119621,0.083621256362481,"2021-10-31 13:41:59"
"NEO","nnet","test",2.26191766320365,0.121564712040193,"2021-10-31 13:41:59"
"NEO","pcr","holdout",0.767145866729204,0.217843883779979,"2021-10-31 13:41:59"
"NEO","pcr","test",1.04776334533218,0.191782520960088,"2021-10-31 13:41:59"
"NEO","rf","holdout",1.69311345610299,0.185083589693181,"2021-10-31 13:41:59"
"NEO","rf","test",1.30842507537744,0.0892617689550675,"2021-10-31 13:41:59"
"NEO","xgb","holdout",1.50524216881671,0.127017917649571,"2021-10-31 13:41:59"
"NEO","xgb","test",2.06622179281275,0.0413887995412729,"2021-10-31 13:41:59"
"NEXO","lm","holdout",0.742362409562664,0.851623473595824,"2021-10-31 13:41:59"
"NEXO","lm","test",0.965912399678115,0.473944367269188,"2021-10-31 13:41:59"
"NEXO","nnet","holdout",3.138160304462,0.369290490341371,"2021-10-31 13:41:59"
"NEXO","nnet","test",1.91693362637886,0.106275285023944,"2021-10-31 13:41:59"
"NEXO","pcr","holdout",1.41937468575781,0.328667042509833,"2021-10-31 13:41:59"
"NEXO","pcr","test",1.20175279798519,0.209510639498698,"2021-10-31 13:41:59"
"NEXO","rf","holdout",1.73980655275053,0.187155690958638,"2021-10-31 13:41:59"
"NEXO","rf","test",1.46936590456826,0.133670155036864,"2021-10-31 13:41:59"
"NEXO","xgb","holdout",1.57891607504025,0.251298315036888,"2021-10-31 13:41:59"
"NEXO","xgb","test",1.97394244435202,0.0723189008423912,"2021-10-31 13:41:59"
"OAX","lm","holdout",1.02556170196493,0.315851572030063,"2021-10-31 13:41:59"
"OAX","lm","test",2.6866465347447,0.132528501853748,"2021-10-31 13:41:59"
"OAX","nnet","holdout",1.3943107656106,0.135830653558601,"2021-10-31 13:41:59"
"OAX","nnet","test",2.73600175551008,0.0991833437971075,"2021-10-31 13:41:59"
"OAX","pcr","holdout",1.18680718580072,0.0622912064988325,"2021-10-31 13:41:59"
"OAX","pcr","test",2.56640238835692,0.164570144833248,"2021-10-31 13:41:59"
"OAX","rf","holdout",1.15363003838735,0.132205028703825,"2021-10-31 13:41:59"
"OAX","rf","test",2.90900705107233,0.210910871347449,"2021-10-31 13:41:59"
"OAX","xgb","holdout",2.43595128546575,0.0861590210874803,"2021-10-31 13:41:59"
"OAX","xgb","test",4.62706065195365,0.100406877198767,"2021-10-31 13:41:59"
"OCEAN","lm","holdout",0.35940683567602,0.496645618538135,"2021-10-31 13:41:59"
"OCEAN","lm","test",1.62272105289215,0.259015929459606,"2021-10-31 13:41:59"
"OCEAN","nnet","holdout",3.53218911851394,0.000000154234663330014,"2021-10-31 13:41:59"
"OCEAN","nnet","test",2.39337161183974,0.0274529429644859,"2021-10-31 13:41:59"
"OCEAN","pcr","holdout",0.278777912331348,0.2293191446449,"2021-10-31 13:41:59"
"OCEAN","pcr","test",1.38396018934312,0.0386919539797822,"2021-10-31 13:41:59"
"OCEAN","rf","holdout",0.31991190684025,0.00000000000018105569121758,"2021-10-31 13:41:59"
"OCEAN","rf","test",2.09540211976263,0.0824494223383427,"2021-10-31 13:41:59"
"OCEAN","xgb","holdout",0.47826661093462,0.0539065523472785,"2021-10-31 13:41:59"
"OCEAN","xgb","test",2.61642322656047,0.021311884068694,"2021-10-31 13:41:59"
"OGN","lm","holdout",3.18820669252703,0.157601459940491,"2021-10-31 13:41:59"
"OGN","lm","test",1.12447042435114,0.586903321173952,"2021-10-31 13:41:59"
"OGN","nnet","holdout",2.90512399616503,0.309820369433109,"2021-10-31 13:41:59"
"OGN","nnet","test",2.60632063552763,0.10622214100044,"2021-10-31 13:41:59"
"OGN","pcr","holdout",2.95061095343968,0.40519236756357,"2021-10-31 13:41:59"
"OGN","pcr","test",1.39232992296955,0.280379648544246,"2021-10-31 13:41:59"
"OGN","rf","holdout",3.20050087325792,0.133585443138218,"2021-10-31 13:41:59"
"OGN","rf","test",2.16393544291201,0.0993046143461766,"2021-10-31 13:41:59"
"OGN","xgb","holdout",3.78367921745866,0.07234081016854,"2021-10-31 13:41:59"
"OGN","xgb","test",2.37848172163185,0.0810160825858623,"2021-10-31 13:41:59"
"ONE","lm","holdout",1.25515575701474,0.831870307115966,"2021-10-31 13:41:59"
"ONE","lm","test",1.89728557921311,0.401032437484147,"2021-10-31 13:41:59"
"ONE","nnet","holdout",2.78457254107309,0.502948364899825,"2021-10-31 13:41:59"
"ONE","nnet","test",3.19488865657755,0.0581759559225909,"2021-10-31 13:41:59"
"ONE","pcr","holdout",1.59758399666544,0.771398994346164,"2021-10-31 13:41:59"
"ONE","pcr","test",1.91140016768312,0.295405266968145,"2021-10-31 13:41:59"
"ONE","rf","holdout",2.80918759009995,0.0187853976103068,"2021-10-31 13:41:59"
"ONE","rf","test",3.66753088750268,0.0384118645815812,"2021-10-31 13:41:59"
"ONE","xgb","holdout",2.74208080528073,0.0541497640822806,"2021-10-31 13:41:59"
"ONE","xgb","test",4.42949762783013,0.102048368468531,"2021-10-31 13:41:59"
"ORN","lm","holdout",1.36436982642362,0.0120370749586771,"2021-10-31 13:41:59"
"ORN","lm","test",1.3012466598903,0.666203802768899,"2021-10-31 13:41:59"
"ORN","nnet","holdout",2.06100022783996,0.113374607218673,"2021-10-31 13:41:59"
"ORN","nnet","test",2.89539774372345,0.149998013097858,"2021-10-31 13:41:59"
"ORN","pcr","holdout",0.784427185054213,0.0252821678790098,"2021-10-31 13:41:59"
"ORN","pcr","test",1.72406631413188,0.386138262014603,"2021-10-31 13:41:59"
"ORN","rf","holdout",0.794156299160571,0.120376549567832,"2021-10-31 13:41:59"
"ORN","rf","test",2.98146468755791,0.122042185004059,"2021-10-31 13:41:59"
"ORN","xgb","holdout",1.20796358951447,0.078494693883338,"2021-10-31 13:41:59"
"ORN","xgb","test",3.45489943748858,0.117892803793694,"2021-10-31 13:41:59"
"PERP","lm","holdout",0.716180832394839,0.503711794956213,"2021-10-31 13:41:59"
"PERP","lm","test",1.45038449623954,0.692617522770221,"2021-10-31 13:41:59"
"PERP","nnet","holdout",1.17125186827944,0.0804202862412862,"2021-10-31 13:41:59"
"PERP","nnet","test",2.82127818856892,0.261085977506952,"2021-10-31 13:41:59"
"PERP","pcr","holdout",0.854769533569596,0.223197137888457,"2021-10-31 13:41:59"
"PERP","pcr","test",1.93355946761807,0.473641616671239,"2021-10-31 13:41:59"
"PERP","rf","holdout",1.33744396745838,0.0115034366345829,"2021-10-31 13:41:59"
"PERP","rf","test",3.60959327503159,0.288696637484279,"2021-10-31 13:41:59"
"PERP","xgb","holdout",2.32313597219975,0.00430995808878996,"2021-10-31 13:41:59"
"PERP","xgb","test",3.53112876557965,0.124574428611941,"2021-10-31 13:41:59"
"POND","lm","holdout",1.60876235233315,0.368420089691346,"2021-10-31 13:41:59"
"POND","lm","test",4.24163390727763,0.142957452187942,"2021-10-31 13:41:59"
"POND","nnet","holdout",1.89786814474066,0.0833079547800008,"2021-10-31 13:41:59"
"POND","nnet","test",2.84329329643951,0.0259537402564118,"2021-10-31 13:41:59"
"POND","pcr","holdout",1.77932637577432,0.131641858164484,"2021-10-31 13:41:59"
"POND","pcr","test",2.33144500524926,0.0495221892362336,"2021-10-31 13:41:59"
"POND","rf","holdout",1.89273467421854,0.271790898515048,"2021-10-31 13:41:59"
"POND","rf","test",5.19316553396035,0.0314293877915991,"2021-10-31 13:41:59"
"POND","xgb","holdout",1.09341751947313,0.681544844315937,"2021-10-31 13:41:59"
"POND","xgb","test",4.11850824016496,0.0478680715544926,"2021-10-31 13:41:59"
"RAMP","lm","holdout",1.10359642807917,0.203857172914529,"2021-10-31 13:41:59"
"RAMP","lm","test",1.35002662265746,0.427429623019476,"2021-10-31 13:41:59"
"RAMP","nnet","holdout",1.73700775674765,0.0297923620231185,"2021-10-31 13:41:59"
"RAMP","nnet","test",1.95872718209725,0.209420359905834,"2021-10-31 13:41:59"
"RAMP","pcr","holdout",1.16154677799105,0.0731321430894747,"2021-10-31 13:41:59"
"RAMP","pcr","test",1.67546158390049,0.384507979768291,"2021-10-31 13:41:59"
"RAMP","rf","holdout",1.23030637469568,0.0331974206625284,"2021-10-31 13:41:59"
"RAMP","rf","test",2.84141014569574,0.209022723115959,"2021-10-31 13:41:59"
"RAMP","xgb","holdout",3.3780015670408,0.012069103870044,"2021-10-31 13:41:59"
"RAMP","xgb","test",4.02550863741381,0.162303568969303,"2021-10-31 13:41:59"
"RARI","lm","holdout",5.24801207740848,0.339550658890887,"2021-10-31 13:41:59"
"RARI","lm","test",3.07514944112205,0.344437107326766,"2021-10-31 13:41:59"
"RARI","nnet","holdout",5.67521830253526,0.268818491189153,"2021-10-31 13:41:59"
"RARI","nnet","test",4.27134103281104,0.158755674083116,"2021-10-31 13:41:59"
"RARI","pcr","holdout",5.52468399431055,0.260730266560088,"2021-10-31 13:41:59"
"RARI","pcr","test",2.93510028708281,0.286488468823609,"2021-10-31 13:41:59"
"RARI","rf","holdout",6.87815954017307,0.154048677906761,"2021-10-31 13:41:59"
"RARI","rf","test",3.72167817487518,0.0880155981849384,"2021-10-31 13:41:59"
"RARI","xgb","holdout",7.87096173431464,0.00289604442629469,"2021-10-31 13:41:59"
"RARI","xgb","test",9.06328732022337,0.145916242937604,"2021-10-31 13:41:59"
"RCN","lm","holdout",0.578922373769506,0.918887459059484,"2021-10-31 13:41:59"
"RCN","lm","test",1.44676524441777,0.373112360331468,"2021-10-31 13:41:59"
"RCN","nnet","holdout",2.38263865312176,0.000097058869621285,"2021-10-31 13:41:59"
"RCN","nnet","test",1.7989882382501,0.139568999232186,"2021-10-31 13:41:59"
"RCN","pcr","holdout",1.65983448759651,0.219113948391015,"2021-10-31 13:41:59"
"RCN","pcr","test",1.23287226853107,0.213756001069388,"2021-10-31 13:41:59"
"RCN","rf","holdout",2.2777812732348,0.0000716991262566699,"2021-10-31 13:41:59"
"RCN","rf","test",2.65102665071317,0.0973262374630263,"2021-10-31 13:41:59"
"RCN","xgb","holdout",1.10716085825805,0.770908941803386,"2021-10-31 13:41:59"
"RCN","xgb","test",3.88145082867217,0.0568658111324102,"2021-10-31 13:41:59"
"REEF","lm","holdout",0.797220587425481,0.48477323739139,"2021-10-31 13:41:59"
"REEF","lm","test",1.51561080860112,0.559898433062531,"2021-10-31 13:41:59"
"REEF","nnet","holdout",1.05322314795997,0.0971928807197615,"2021-10-31 13:41:59"
"REEF","nnet","test",2.73092631781761,0.164606265316322,"2021-10-31 13:41:59"
"REEF","pcr","holdout",1.05080016213827,0.107268438002232,"2021-10-31 13:41:59"
"REEF","pcr","test",1.71998709330341,0.361739574451301,"2021-10-31 13:41:59"
"REEF","rf","holdout",1.50354539258397,0.0483163241440342,"2021-10-31 13:41:59"
"REEF","rf","test",2.04109599845795,0.161437659140671,"2021-10-31 13:41:59"
"REEF","xgb","holdout",1.94867838007051,0.0692212860821925,"2021-10-31 13:41:59"
"REEF","xgb","test",2.12621026650449,0.192343113377687,"2021-10-31 13:41:59"
"RSR","lm","holdout",0.372446718640568,0.906267289595671,"2021-10-31 13:41:59"
"RSR","lm","test",0.706409082059671,0.75296696296666,"2021-10-31 13:41:59"
"RSR","nnet","holdout",0.96266436194623,0.0217742206225804,"2021-10-31 13:41:59"
"RSR","nnet","test",1.94994566599961,0.198861806160394,"2021-10-31 13:41:59"
"RSR","pcr","holdout",0.835992086708062,0.0267603365094195,"2021-10-31 13:41:59"
"RSR","pcr","test",1.3135081806239,0.2759352770346,"2021-10-31 13:41:59"
"RSR","rf","holdout",1.80757318510202,0.0000135985944742276,"2021-10-31 13:41:59"
"RSR","rf","test",2.02506644102215,0.106214780244348,"2021-10-31 13:41:59"
"RSR","xgb","holdout",2.01717075494697,0.167574717616822,"2021-10-31 13:41:59"
"RSR","xgb","test",2.83205249373716,0.103968248094072,"2021-10-31 13:41:59"
"SENSO","lm","holdout",2.53529197069698,0.870929809426371,"2021-10-31 13:41:59"
"SENSO","lm","test",10.9962595077866,0.144766240310163,"2021-10-31 13:41:59"
"SENSO","nnet","holdout",8.48704623920136,0.353259018377723,"2021-10-31 13:41:59"
"SENSO","nnet","test",4.03458429256213,0.0160051321254545,"2021-10-31 13:41:59"
"SENSO","pcr","holdout",4.16217424080254,0.640375081643618,"2021-10-31 13:41:59"
"SENSO","pcr","test",3.20945424361331,0.108165105982788,"2021-10-31 13:41:59"
"SENSO","rf","holdout",8.22895689975854,0.018327736871897,"2021-10-31 13:41:59"
"SENSO","rf","test",3.1133184528886,0.111367331000884,"2021-10-31 13:41:59"
"SENSO","xgb","holdout",8.22895586515341,0.00468760787924273,"2021-10-31 13:41:59"
"SENSO","xgb","test",4.28138740082877,0.00917067461691504,"2021-10-31 13:41:59"
"SOLO","lm","holdout",13.3880328048007,0.469240702611309,"2021-10-31 13:41:59"
"SOLO","lm","test",3.06257052393337,0.488912032181306,"2021-10-31 13:41:59"
"SOLO","nnet","holdout",25.7952762136669,0.0729570141715451,"2021-10-31 13:41:59"
"SOLO","nnet","test",6.40693757674622,0.0579423682704984,"2021-10-31 13:41:59"
"SOLO","pcr","holdout",10.434077827562,0.673910952899777,"2021-10-31 13:41:59"
"SOLO","pcr","test",3.94568029502494,0.164827415820208,"2021-10-31 13:41:59"
"SOLO","rf","holdout",46.0062705945536,0.0023601280265874,"2021-10-31 13:41:59"
"SOLO","rf","test",4.10662734656327,0.287744050481863,"2021-10-31 13:41:59"
"SOLO","xgb","holdout",29.8107791974588,0.139868945401779,"2021-10-31 13:41:59"
"SOLO","xgb","test",5.07053809646782,0.0260707472013613,"2021-10-31 13:41:59"
"SRN","lm","holdout",2.87070923629986,0.0373809810752632,"2021-10-31 13:41:59"
"SRN","lm","test",2.65958837020064,0.356254243163435,"2021-10-31 13:41:59"
"SRN","nnet","holdout",3.58744608646979,0.0198607237783855,"2021-10-31 13:41:59"
"SRN","nnet","test",3.92227995430327,0.0781570469396397,"2021-10-31 13:41:59"
"SRN","pcr","holdout",2.70568538526017,0.0673011247422325,"2021-10-31 13:41:59"
"SRN","pcr","test",2.63332075624051,0.232674754218878,"2021-10-31 13:41:59"
"SRN","rf","holdout",4.39549381339608,0.0558400730251043,"2021-10-31 13:41:59"
"SRN","rf","test",3.06938705324916,0.0768238336967605,"2021-10-31 13:41:59"
"SRN","xgb","holdout",6.15251617820574,0.100366661197825,"2021-10-31 13:41:59"
"SRN","xgb","test",3.41766432824285,0.253389903526077,"2021-10-31 13:41:59"
"STAK","lm","holdout",5.05697801075482,0.278670060732547,"2021-10-31 13:41:59"
"STAK","lm","test",124.809857610097,0.475081570473886,"2021-10-31 13:41:59"
"STAK","nnet","holdout",4.31955569029443,0.317770501181803,"2021-10-31 13:41:59"
"STAK","nnet","test",9.93264305165269,0.368240428618692,"2021-10-31 13:41:59"
"STAK","pcr","holdout",3.9267693290884,0.394675527053978,"2021-10-31 13:41:59"
"STAK","pcr","test",8.64015494913433,0.508644182239563,"2021-10-31 13:41:59"
"STAK","rf","holdout",8.72689952800596,0.0359573952974285,"2021-10-31 13:41:59"
"STAK","rf","test",12.317749307158,0.238479198886786,"2021-10-31 13:41:59"
"STAK","xgb","holdout",4.69984122445634,0.5068551661615,"2021-10-31 13:41:59"
"STAK","xgb","test",21.3394657291298,0.0569774930950726,"2021-10-31 13:41:59"
"SXP","lm","holdout",1.09911732769192,0.353368499803404,"2021-10-31 13:41:59"
"SXP","lm","test",0.931049449780381,0.560527823545125,"2021-10-31 13:41:59"
"SXP","nnet","holdout",1.52665315195816,0.216148772301746,"2021-10-31 13:41:59"
"SXP","nnet","test",2.26871388618265,0.189626356627467,"2021-10-31 13:41:59"
"SXP","pcr","holdout",0.978936878084896,0.529967470621753,"2021-10-31 13:41:59"
"SXP","pcr","test",1.17638156477796,0.343699168179628,"2021-10-31 13:41:59"
"SXP","rf","holdout",1.35886684366187,0.249281337132776,"2021-10-31 13:41:59"
"SXP","rf","test",1.77494411765457,0.0678371509351617,"2021-10-31 13:41:59"
"SXP","xgb","holdout",2.7494735239662,0.00921190637270569,"2021-10-31 13:41:59"
"SXP","xgb","test",1.98599569811681,0.0201833091094733,"2021-10-31 13:41:59"
"TLM","lm","holdout",8.9478280354487,0.548383921407726,"2021-10-31 13:41:59"
"TLM","lm","test",1.70958927681978,0.439371754684023,"2021-10-31 13:41:59"
"TLM","nnet","holdout",4.47969044441354,0.322991664703467,"2021-10-31 13:41:59"
"TLM","nnet","test",2.83437501271244,0.0874910373376346,"2021-10-31 13:41:59"
"TLM","pcr","holdout",6.27850532289718,0.577675892295945,"2021-10-31 13:41:59"
"TLM","pcr","test",1.9437874710221,0.130750075791754,"2021-10-31 13:41:59"
"TLM","rf","holdout",4.93381791656768,0.0219053824479811,"2021-10-31 13:41:59"
"TLM","rf","test",1.99260251393958,0.112500334483237,"2021-10-31 13:41:59"
"TLM","xgb","holdout",5.84554334954031,0.016094210300424,"2021-10-31 13:41:59"
"TLM","xgb","test",2.64843536897892,0.0270156856919828,"2021-10-31 13:41:59"
"TON","lm","holdout",0.704345891094812,0.568057325226367,"2021-10-31 13:41:59"
"TON","lm","test",0.651594350527405,0.278825976113101,"2021-10-31 13:41:59"
"TON","nnet","holdout",1.04282139728802,0.000222689861444924,"2021-10-31 13:41:59"
"TON","nnet","test",0.778640800811566,0.00711283880536686,"2021-10-31 13:41:59"
"TON","pcr","holdout",1.03929110090458,0.0243671596111876,"2021-10-31 13:41:59"
"TON","pcr","test",0.630812475247311,0.0769830533758346,"2021-10-31 13:41:59"
"TON","rf","holdout",1.30387584607161,0.00880187451707008,"2021-10-31 13:41:59"
"TON","rf","test",0.764987563491848,0.0237182804841172,"2021-10-31 13:41:59"
"TON","xgb","holdout",1.36656832953133,0.00895888419115702,"2021-10-31 13:41:59"
"TON","xgb","test",0.844493200454248,0.00784365018603182,"2021-10-31 13:41:59"
"TRX","lm","holdout",1.25377174393362,0.0715294743200607,"2021-10-31 13:41:59"
"TRX","lm","test",1.17410566148304,0.358839352881015,"2021-10-31 13:41:59"
"TRX","nnet","holdout",0.913486780755306,0.0607955439396392,"2021-10-31 13:41:59"
"TRX","nnet","test",1.59529773994673,0.16956964471522,"2021-10-31 13:41:59"
"TRX","pcr","holdout",0.908615159438164,0.118296137232204,"2021-10-31 13:41:59"
"TRX","pcr","test",1.10243605799367,0.219780195351914,"2021-10-31 13:41:59"
"TRX","rf","holdout",0.96811509866856,0.117249476150429,"2021-10-31 13:41:59"
"TRX","rf","test",1.72720420101563,0.20452414430879,"2021-10-31 13:41:59"
"TRX","xgb","holdout",1.12426207431939,0.190340242532947,"2021-10-31 13:41:59"
"TRX","xgb","test",2.33340508040682,0.161605725946852,"2021-10-31 13:41:59"
"TV","lm","holdout",4.64378769609505,0.730336695949726,"2021-10-31 13:41:59"
"TV","lm","test",4.70022387410799,0.447662245181863,"2021-10-31 13:41:59"
"TV","nnet","holdout",7.9349229030671,0.314637917096273,"2021-10-31 13:41:59"
"TV","nnet","test",5.56352748790917,0.0621762712566539,"2021-10-31 13:41:59"
"TV","pcr","holdout",6.76525154663549,0.607066115504352,"2021-10-31 13:41:59"
"TV","pcr","test",5.30940102244439,0.15496710981989,"2021-10-31 13:41:59"
"TV","rf","holdout",5.65480846642746,0.591268874434971,"2021-10-31 13:41:59"
"TV","rf","test",6.49139776874387,0.00658612021443433,"2021-10-31 13:41:59"
"TV","xgb","holdout",7.27954267828249,0.330395313060547,"2021-10-31 13:41:59"
"TV","xgb","test",10.3874062796215,0.202143243284362,"2021-10-31 13:41:59"
"UNI","lm","holdout",1.73596083025673,0.115542966183191,"2021-10-31 13:41:59"
"UNI","lm","test",0.708317177325485,0.756680155349159,"2021-10-31 13:41:59"
"UNI","nnet","holdout",1.8483555271609,0.111255314499464,"2021-10-31 13:41:59"
"UNI","nnet","test",1.72414724686354,0.215968908534322,"2021-10-31 13:41:59"
"UNI","pcr","holdout",1.09322768779547,0.121853260811555,"2021-10-31 13:41:59"
"UNI","pcr","test",1.17793644262684,0.415016459006036,"2021-10-31 13:41:59"
"UNI","rf","holdout",1.21295278598385,0.115815889887641,"2021-10-31 13:41:59"
"UNI","rf","test",2.11759781218994,0.160028333866192,"2021-10-31 13:41:59"
"UNI","xgb","holdout",1.06387300878841,0.0242430978014309,"2021-10-31 13:41:59"
"UNI","xgb","test",2.6182688681192,0.104503827688746,"2021-10-31 13:41:59"
"VIB","lm","holdout",2.20158201323446,0.519154946575425,"2021-10-31 13:41:59"
"VIB","lm","test",1.5646739380361,0.36086988964373,"2021-10-31 13:41:59"
"VIB","nnet","holdout",2.85952192191393,0.00812802668978236,"2021-10-31 13:41:59"
"VIB","nnet","test",3.4357038826708,0.119228795766218,"2021-10-31 13:41:59"
"VIB","pcr","holdout",2.84169073799992,0.0151007000125703,"2021-10-31 13:41:59"
"VIB","pcr","test",2.15557957892373,0.213230078619353,"2021-10-31 13:41:59"
"VIB","rf","holdout",2.19307111397605,0.692075381525638,"2021-10-31 13:41:59"
"VIB","rf","test",1.62224035469678,0.336899270461379,"2021-10-31 13:41:59"
"VIB","xgb","holdout",2.38460021181205,0.271116169132184,"2021-10-31 13:41:59"
"VIB","xgb","test",2.38700061643613,0.261432823078674,"2021-10-31 13:41:59"
"VLX","lm","holdout",2.25126935022166,0.91532613447573,"2021-10-31 13:41:59"
"VLX","lm","test",1.21780445483621,0.697095820967328,"2021-10-31 13:41:59"
"VLX","nnet","holdout",3.17810398239138,0.496967167632761,"2021-10-31 13:41:59"
"VLX","nnet","test",2.33333283239596,0.201218621389421,"2021-10-31 13:41:59"
"VLX","pcr","holdout",1.17898499844113,0.693520559390381,"2021-10-31 13:41:59"
"VLX","pcr","test",1.51271879980315,0.398335752126026,"2021-10-31 13:41:59"
"VLX","rf","holdout",1.6744867611348,0.408124979425079,"2021-10-31 13:41:59"
"VLX","rf","test",2.97427583933192,0.0929380307451805,"2021-10-31 13:41:59"
"VLX","xgb","holdout",1.27471492701737,0.555325930342829,"2021-10-31 13:41:59"
"VLX","xgb","test",3.44009838494868,0.101877163101105,"2021-10-31 13:41:59"
"WAXP","lm","holdout",2.90203325204808,0.618169069583795,"2021-10-31 13:41:59"
"WAXP","lm","test",0.80973988068661,0.678795696355901,"2021-10-31 13:41:59"
"WAXP","nnet","holdout",5.67196694604118,0.221133691265975,"2021-10-31 13:41:59"
"WAXP","nnet","test",1.85459400075269,0.147562559965254,"2021-10-31 13:41:59"
"WAXP","pcr","holdout",3.18666396798116,0.522060078645992,"2021-10-31 13:41:59"
"WAXP","pcr","test",1.36991983540477,0.336177622918922,"2021-10-31 13:41:59"
"WAXP","rf","holdout",4.54637154464801,0.0308922828256042,"2021-10-31 13:41:59"
"WAXP","rf","test",1.83758193290613,0.188841757227621,"2021-10-31 13:41:59"
"WAXP","xgb","holdout",4.64390334861929,0.0191252550699929,"2021-10-31 13:41:59"
"WAXP","xgb","test",1.87047362957842,0.196154432543258,"2021-10-31 13:41:59"
"WBTC","lm","holdout",0.601298147885687,0.199873431077589,"2021-10-31 13:41:59"
"WBTC","lm","test",1.98299240244086,0.597556374927382,"2021-10-31 13:41:59"
"WBTC","nnet","holdout",1.11617692161331,0.0158978275994733,"2021-10-31 13:41:59"
"WBTC","nnet","test",2.03918431941694,0.274083880136892,"2021-10-31 13:41:59"
"WBTC","pcr","holdout",0.575740923701909,0.0004755213833111,"2021-10-31 13:41:59"
"WBTC","pcr","test",1.58438012021261,0.505096456562875,"2021-10-31 13:41:59"
