"date_utc","date_time_utc","usdtz_price"
2021-08-15,"2021-08-15 09:10:03",0.277277415294817
2021-08-15,"2021-08-15 09:20:03",0.277277415294817
2021-08-15,"2021-08-15 09:30:03",0.277277415294817
2021-08-15,"2021-08-15 09:40:03",0.277331023668887
2021-08-15,"2021-08-15 09:50:03",0.277331023668887
2021-08-15,"2021-08-15 10:00:04",0.27500199666337
2021-08-15,"2021-08-15 10:10:03",0.27500199666337
2021-08-15,"2021-08-15 10:20:03",0.27500199666337
2021-08-15,"2021-08-15 10:30:03",0.275365642685576
2021-08-15,"2021-08-15 10:40:03",0.275365642685576
2021-08-15,"2021-08-15 10:50:03",0.275365642685576
2021-08-15,"2021-08-15 11:00:04",0.275365642685576
2021-08-15,"2021-08-15 11:10:03",0.275365642685576
2021-08-15,"2021-08-15 11:20:03",0.275405460123058
2021-08-15,"2021-08-15 11:30:04",0.275707031056787
2021-08-15,"2021-08-15 11:40:02",0.275707031056787
2021-08-15,"2021-08-15 11:50:03",0.275707031056787
2021-08-15,"2021-08-15 12:00:04",0.275707031056787
2021-08-15,"2021-08-15 12:10:03",0.275707031056787
2021-08-15,"2021-08-15 12:20:03",0.27687728888846
2021-08-15,"2021-08-15 12:30:03",0.27687728888846
2021-08-15,"2021-08-15 12:40:03",0.27687728888846
2021-08-15,"2021-08-15 12:50:03",0.277861626487468
2021-08-15,"2021-08-15 13:00:04",0.277861626487468
2021-08-15,"2021-08-15 13:10:03",0.277861626487468
2021-08-15,"2021-08-15 13:20:03",0.277861626487468
2021-08-15,"2021-08-15 13:30:03",0.27852685623042
2021-08-15,"2021-08-15 13:40:03",0.27852685623042
2021-08-15,"2021-08-15 13:50:03",0.27852685623042
2021-08-15,"2021-08-15 14:00:04",0.27852685623042
2021-08-15,"2021-08-15 14:10:03",0.277613072288705
2021-08-15,"2021-08-15 14:20:03",0.277613072288705
2021-08-15,"2021-08-15 14:30:03",0.277613072288705
2021-08-15,"2021-08-15 14:40:03",0.277613072288705
2021-08-15,"2021-08-15 14:50:03",0.28026354570179
2021-08-15,"2021-08-15 15:00:04",0.27773927988028
2021-08-15,"2021-08-15 15:10:03",0.277914242467192
2021-08-15,"2021-08-15 15:20:03",0.277914242467192
2021-08-15,"2021-08-15 15:30:03",0.277967902885543
2021-08-15,"2021-08-15 15:40:03",0.277967902885543
2021-08-15,"2021-08-15 15:50:03",0.278037506401652
2021-08-15,"2021-08-15 16:00:04",0.277888227479385
2021-08-15,"2021-08-15 16:10:04",0.275574458034175
2021-08-15,"2021-08-15 16:20:03",0.275306268854144
2021-08-15,"2021-08-15 16:30:03",0.275306268854144
2021-08-15,"2021-08-15 16:40:03",0.271923721667249
2021-08-15,"2021-08-15 16:50:03",0.271923721667249
2021-08-15,"2021-08-15 17:00:04",0.271923721667249
2021-08-15,"2021-08-15 17:10:03",0.271923721667249
2021-08-15,"2021-08-15 17:20:03",0.277203088747077
2021-08-15,"2021-08-15 17:30:03",0.277203088747077
2021-08-15,"2021-08-15 17:40:03",0.277203088747077
2021-08-15,"2021-08-15 17:50:03",0.283145090459656
2021-08-15,"2021-08-15 18:00:04",0.283145090459656
2021-08-15,"2021-08-15 18:10:03",0.28450617876151
2021-08-15,"2021-08-15 18:20:03",0.28450617876151
2021-08-15,"2021-08-15 18:30:03",0.331639694573501
2021-08-15,"2021-08-15 18:40:03",0.331639694573501
2021-08-15,"2021-08-15 18:50:03",0.316130229529585
2021-08-15,"2021-08-15 19:00:03",0.310076222579205
2021-08-15,"2021-08-15 19:10:03",0.310076222579205
2021-08-15,"2021-08-15 19:20:03",0.310076222579205
2021-08-15,"2021-08-15 19:30:03",0.310076222579205
2021-08-15,"2021-08-15 19:40:03",0.310132199785406
2021-08-15,"2021-08-15 19:50:03",0.310132199785406
2021-08-15,"2021-08-15 20:00:04",0.310132199785406
2021-08-15,"2021-08-15 20:10:03",0.310265047205863
2021-08-15,"2021-08-15 20:20:04",0.311050918974858
2021-08-15,"2021-08-15 20:30:03",0.31105158254367
2021-08-15,"2021-08-15 20:40:03",0.311127837071424
2021-08-15,"2021-08-15 20:50:03",0.311127837071424
2021-08-15,"2021-08-15 21:00:03",0.308223954556359
2021-08-15,"2021-08-15 21:10:03",0.309018686116587
2021-08-15,"2021-08-15 21:20:03",0.304675462100084
2021-08-15,"2021-08-15 21:30:03",0.304675462100084
2021-08-15,"2021-08-15 21:40:03",0.271382825575189
2021-08-15,"2021-08-15 21:50:03",0.270182558817568
2021-08-15,"2021-08-15 22:00:04",0.27097437554106
2021-08-15,"2021-08-15 22:10:03",0.271332275585732
2021-08-15,"2021-08-15 22:20:03",0.269125526225569
2021-08-15,"2021-08-15 22:30:03",0.269125526225569
2021-08-15,"2021-08-15 22:40:03",0.269475250721764
2021-08-15,"2021-08-15 22:50:03",0.267313609415772
2021-08-15,"2021-08-15 23:00:04",0.268062813416847
2021-08-15,"2021-08-15 23:10:03",0.268055008012074
2021-08-15,"2021-08-15 23:20:03",0.268402826187641
2021-08-15,"2021-08-15 23:30:03",0.268402826187641
2021-08-15,"2021-08-15 23:40:03",0.268494611785634
2021-08-15,"2021-08-15 23:50:03",0.268100399243997
2021-08-16,"2021-08-16 00:00:04",0.268100399243997
2021-08-16,"2021-08-16 00:10:03",0.265730800280592
2021-08-16,"2021-08-16 00:20:03",0.265641569466302
2021-08-16,"2021-08-16 00:30:03",0.265672021156379
2021-08-16,"2021-08-16 00:40:03",0.265672021156379
2021-08-16,"2021-08-16 00:50:03",0.265672021156379
2021-08-16,"2021-08-16 01:00:04",0.265672021156379
2021-08-16,"2021-08-16 01:10:03",0.265672021156379
2021-08-16,"2021-08-16 01:20:03",0.265672021156379
2021-08-16,"2021-08-16 01:30:03",0.266026177273626
2021-08-16,"2021-08-16 01:40:03",0.265803629928253
2021-08-16,"2021-08-16 01:50:03",0.265803629928253
2021-08-16,"2021-08-16 02:00:04",0.265651226407464
2021-08-16,"2021-08-16 02:10:03",0.265651226407464
2021-08-16,"2021-08-16 02:20:03",0.265651226407464
2021-08-16,"2021-08-16 02:30:03",0.265651226407464
2021-08-16,"2021-08-16 02:40:03",0.265651226407464
2021-08-16,"2021-08-16 02:50:03",0.265651226407464
2021-08-16,"2021-08-16 03:00:04",0.265711427267562
2021-08-16,"2021-08-16 03:10:03",0.265671953443996
2021-08-16,"2021-08-16 03:20:03",0.265671953443996
2021-08-16,"2021-08-16 03:30:03",0.264211313595423
2021-08-16,"2021-08-16 03:40:03",0.26658220745318
2021-08-16,"2021-08-16 03:50:03",0.26658220745318
2021-08-16,"2021-08-16 04:00:04",0.26658220745318
2021-08-16,"2021-08-16 04:10:03",0.26658220745318
2021-08-16,"2021-08-16 04:20:03",0.26658220745318
2021-08-16,"2021-08-16 04:30:03",0.26658220745318
2021-08-16,"2021-08-16 04:40:03",0.265423432498769
2021-08-16,"2021-08-16 04:50:03",0.265423432498769
2021-08-16,"2021-08-16 05:00:03",0.265423432498769
2021-08-16,"2021-08-16 05:10:03",0.265423432498769
2021-08-16,"2021-08-16 05:20:03",0.268787048153513
2021-08-16,"2021-08-16 05:30:03",0.268787048153513
2021-08-16,"2021-08-16 05:40:03",0.268787048153513
2021-08-16,"2021-08-16 05:50:03",0.267904698088896
2021-08-16,"2021-08-16 06:00:04",0.261519494005182
2021-08-16,"2021-08-16 06:10:03",0.261519494005182
2021-08-16,"2021-08-16 06:20:03",0.261519494005182
2021-08-16,"2021-08-16 06:30:03",0.261519494005182
2021-08-16,"2021-08-16 06:40:03",0.261519494005182
2021-08-16,"2021-08-16 06:50:03",0.261985631036253
2021-08-16,"2021-08-16 07:00:04",0.260327617269226
2021-08-16,"2021-08-16 07:10:04",0.261030674792968
2021-08-16,"2021-08-16 07:20:03",0.261408128467108
2021-08-16,"2021-08-16 07:30:03",0.261408128467108
2021-08-16,"2021-08-16 07:40:03",0.261408128467108
2021-08-16,"2021-08-16 07:50:03",0.261281196537577
2021-08-16,"2021-08-16 08:00:04",0.261721867610885
2021-08-16,"2021-08-16 08:10:03",0.261721867610885
2021-08-16,"2021-08-16 08:20:03",0.263847256237084
2021-08-16,"2021-08-16 08:30:03",0.263847256237084
2021-08-16,"2021-08-16 08:40:03",0.263847256237084
2021-08-16,"2021-08-16 08:50:03",0.263847256237084
2021-08-16,"2021-08-16 09:00:03",0.261618798957016
2021-08-16,"2021-08-16 09:10:03",0.261618798957016
2021-08-16,"2021-08-16 09:20:03",0.261618798957016
2021-08-16,"2021-08-16 09:30:03",0.261618798957016
2021-08-16,"2021-08-16 09:40:03",0.262759748815096
2021-08-16,"2021-08-16 09:50:03",0.262759748815096
2021-08-16,"2021-08-16 10:00:04",0.263425791697737
2021-08-16,"2021-08-16 10:10:03",0.261692285536384
2021-08-16,"2021-08-16 10:20:03",0.261692285536384
2021-08-16,"2021-08-16 10:30:03",0.261692285536384
2021-08-16,"2021-08-16 10:40:03",0.260051446834944
2021-08-16,"2021-08-16 10:50:03",0.260051446834944
2021-08-16,"2021-08-16 11:00:03",0.260087925499411
2021-08-16,"2021-08-16 11:10:03",0.260087925499411
2021-08-16,"2021-08-16 11:20:03",0.260087925499411
2021-08-16,"2021-08-16 11:30:03",0.260087925499411
2021-08-16,"2021-08-16 11:40:03",0.26052266424617
2021-08-16,"2021-08-16 11:50:03",0.26052266424617
2021-08-16,"2021-08-16 12:00:04",0.261319001312972
2021-08-16,"2021-08-16 12:10:03",0.261319001312972
2021-08-16,"2021-08-16 12:20:03",0.261319001312972
2021-08-16,"2021-08-16 12:30:03",0.261319001318945
2021-08-16,"2021-08-16 12:40:03",0.260357683768207
2021-08-16,"2021-08-16 12:50:03",0.260357683768207
2021-08-16,"2021-08-16 13:00:04",0.260357683768207
2021-08-16,"2021-08-16 13:10:04",0.260357683768207
2021-08-16,"2021-08-16 13:20:03",0.260357683768207
2021-08-16,"2021-08-16 13:30:04",0.260409615859213
2021-08-16,"2021-08-16 13:40:03",0.263943991978957
2021-08-16,"2021-08-16 13:50:03",0.2632758376362
2021-08-16,"2021-08-16 14:00:03",0.267604571863542
2021-08-16,"2021-08-16 14:10:03",0.266602809709007
2021-08-16,"2021-08-16 14:20:03",0.266602809709007
2021-08-16,"2021-08-16 14:30:03",0.265383655723058
2021-08-16,"2021-08-16 14:40:03",0.268035395626817
2021-08-16,"2021-08-16 14:50:03",0.268067143416512
2021-08-16,"2021-08-16 15:00:04",0.269789983847732
2021-08-16,"2021-08-16 15:10:03",0.269789983847732
2021-08-16,"2021-08-16 15:20:03",0.271339084159741
2021-08-16,"2021-08-16 15:30:03",0.271339084159741
2021-08-16,"2021-08-16 15:40:03",0.270816599368391
2021-08-16,"2021-08-16 15:50:03",0.270816599368391
2021-08-16,"2021-08-16 16:00:03",0.270771151116336
2021-08-16,"2021-08-16 16:10:03",0.270771151116336
2021-08-16,"2021-08-16 16:20:03",0.270280927143117
2021-08-16,"2021-08-16 16:30:03",0.270353674385023
2021-08-16,"2021-08-16 16:40:04",0.270353674385023
2021-08-16,"2021-08-16 16:50:03",0.27050249520731
2021-08-16,"2021-08-16 17:00:04",0.27050249520731
2021-08-16,"2021-08-16 17:10:03",0.270685397741008
2021-08-16,"2021-08-16 17:20:03",0.270685397741008
2021-08-16,"2021-08-16 17:30:03",0.270685397741008
2021-08-16,"2021-08-16 17:40:03",0.270685397741008
2021-08-16,"2021-08-16 17:50:03",0.270685397741008
2021-08-16,"2021-08-16 18:00:04",0.270685397741008
2021-08-16,"2021-08-16 18:10:03",0.270685397741008
2021-08-16,"2021-08-16 18:20:03",0.270685397741008
2021-08-16,"2021-08-16 18:30:04",0.27090162531884
2021-08-16,"2021-08-16 18:40:03",0.27090162531884
2021-08-16,"2021-08-16 18:50:03",0.27090162531884
2021-08-16,"2021-08-16 19:00:04",0.271449287516617
2021-08-16,"2021-08-16 19:10:03",0.271544498996715
2021-08-16,"2021-08-16 19:20:03",0.271544498996715
2021-08-16,"2021-08-16 19:30:04",0.271544498996715
2021-08-16,"2021-08-16 19:40:03",0.271544498996715
2021-08-16,"2021-08-16 19:50:03",0.271619495614129
2021-08-16,"2021-08-16 20:00:04",0.271701587668416
2021-08-16,"2021-08-16 20:10:03",0.275114080695317
2021-08-16,"2021-08-16 20:20:03",0.273097353741246
2021-08-16,"2021-08-16 20:30:03",0.272481947482556
2021-08-16,"2021-08-16 20:40:03",0.272481947482556
2021-08-16,"2021-08-16 20:50:03",0.272481947482556
2021-08-16,"2021-08-16 21:00:04",0.272508883786444
2021-08-16,"2021-08-16 21:10:04",0.272508883786444
2021-08-16,"2021-08-16 21:20:03",0.272508883786444
2021-08-16,"2021-08-16 21:30:03",0.270011922905553
2021-08-16,"2021-08-16 21:40:03",0.270324390787351
2021-08-16,"2021-08-16 21:50:03",0.270324390787351
2021-08-16,"2021-08-16 22:00:04",0.270324390787351
2021-08-16,"2021-08-16 22:10:03",0.270324390787351
2021-08-16,"2021-08-16 22:20:03",0.271119048014031
2021-08-16,"2021-08-16 22:30:03",0.272212315994246
2021-08-16,"2021-08-16 22:40:03",0.272263817939554
2021-08-16,"2021-08-16 22:50:03",0.272263817939554
2021-08-16,"2021-08-16 23:00:03",0.272295256922495
2021-08-16,"2021-08-16 23:10:04",0.272295256922495
2021-08-16,"2021-08-16 23:20:04",0.27425568565934
2021-08-16,"2021-08-16 23:30:03",0.27425568565934
2021-08-16,"2021-08-16 23:40:03",0.27425568565934
2021-08-16,"2021-08-16 23:50:03",0.274120885213039
2021-08-17,"2021-08-17 00:00:05",0.27421057933517
2021-08-17,"2021-08-17 00:10:03",0.27421057933517
2021-08-17,"2021-08-17 00:20:03",0.276552834283107
2021-08-17,"2021-08-17 00:30:03",0.280735421660332
2021-08-17,"2021-08-17 00:40:03",0.27939432269068
2021-08-17,"2021-08-17 00:50:02",0.281134044319749
2021-08-17,"2021-08-17 01:00:03",0.281134044319749
2021-08-17,"2021-08-17 01:10:03",0.281119941309856
2021-08-17,"2021-08-17 01:20:03",0.281119941309856
2021-08-17,"2021-08-17 01:30:03",0.278728198290274
2021-08-17,"2021-08-17 01:40:03",0.283038862630753
2021-08-17,"2021-08-17 01:50:03",0.273652264219063
2021-08-17,"2021-08-17 02:00:04",0.273652264219063
2021-08-17,"2021-08-17 02:10:03",0.273652264219063
2021-08-17,"2021-08-17 02:20:03",0.273652264219063
2021-08-17,"2021-08-17 02:30:03",0.272472581478192
2021-08-17,"2021-08-17 02:40:03",0.272521668133931
2021-08-17,"2021-08-17 02:50:03",0.272521668133931
2021-08-17,"2021-08-17 03:00:03",0.272533267931664
2021-08-17,"2021-08-17 03:10:03",0.272533267931664
2021-08-17,"2021-08-17 03:20:03",0.272533267931664
2021-08-17,"2021-08-17 03:30:03",0.272533267931664
2021-08-17,"2021-08-17 03:40:03",0.272533267931664
2021-08-17,"2021-08-17 03:50:03",0.272533267931664
2021-08-17,"2021-08-17 04:00:04",0.272533267931664
2021-08-17,"2021-08-17 04:10:03",0.272533267931664
2021-08-17,"2021-08-17 04:20:03",0.272533267931664
2021-08-17,"2021-08-17 04:30:03",0.272533267931664
2021-08-17,"2021-08-17 04:40:03",0.269278914387763
2021-08-17,"2021-08-17 04:50:03",0.269307690095201
2021-08-17,"2021-08-17 05:00:03",0.269005866864008
2021-08-17,"2021-08-17 05:10:03",0.269005866864008
2021-08-17,"2021-08-17 05:20:03",0.269005866864008
2021-08-17,"2021-08-17 05:30:03",0.269005866864008
2021-08-17,"2021-08-17 05:40:03",0.269005866864008
2021-08-17,"2021-08-17 05:50:03",0.269005866864008
2021-08-17,"2021-08-17 06:00:04",0.271285223640159
2021-08-17,"2021-08-17 06:10:03",0.271308402245721
2021-08-17,"2021-08-17 06:20:03",0.271308402245721
2021-08-17,"2021-08-17 06:30:03",0.271308402245721
2021-08-17,"2021-08-17 06:40:03",0.270938181031409
2021-08-17,"2021-08-17 06:50:03",0.271479373008676
2021-08-17,"2021-08-17 07:00:04",0.271479373008676
2021-08-17,"2021-08-17 07:10:03",0.273790599204011
2021-08-17,"2021-08-17 07:20:03",0.273790599204011
2021-08-17,"2021-08-17 07:30:03",0.274066111763148
2021-08-17,"2021-08-17 07:40:03",0.274066111763148
2021-08-17,"2021-08-17 07:50:03",0.274066111763148
2021-08-17,"2021-08-17 08:00:04",0.271728813564938
2021-08-17,"2021-08-17 08:10:03",0.271728813564938
2021-08-17,"2021-08-17 08:20:03",0.271728813564938
2021-08-17,"2021-08-17 08:30:03",0.269370796552615
2021-08-17,"2021-08-17 08:40:03",0.269370796552615
2021-08-17,"2021-08-17 08:50:03",0.269370796552615
2021-08-17,"2021-08-17 09:00:04",0.269370796552615
2021-08-17,"2021-08-17 09:10:03",0.26944387836477
2021-08-17,"2021-08-17 09:20:03",0.269465342695139
2021-08-17,"2021-08-17 09:30:03",0.267491504409676
2021-08-17,"2021-08-17 09:40:03",0.267491504409676
2021-08-17,"2021-08-17 09:50:03",0.267491504409676
2021-08-17,"2021-08-17 10:00:03",0.267491504409676
2021-08-17,"2021-08-17 10:10:03",0.267491504409676
2021-08-17,"2021-08-17 10:20:03",0.267491504409676
2021-08-17,"2021-08-17 10:30:03",0.267491504409676
2021-08-17,"2021-08-17 10:40:03",0.267491504409676
2021-08-17,"2021-08-17 10:50:03",0.268669925735998
2021-08-17,"2021-08-17 11:00:04",0.268669925735998
2021-08-17,"2021-08-17 11:10:03",0.268669925735998
2021-08-17,"2021-08-17 11:20:03",0.268715513013561
2021-08-17,"2021-08-17 11:30:03",0.269076772933029
2021-08-17,"2021-08-17 11:40:03",0.269076772933029
2021-08-17,"2021-08-17 11:50:03",0.269076772933029
2021-08-17,"2021-08-17 12:00:04",0.269076772933029
2021-08-17,"2021-08-17 12:10:03",0.2693277075346
2021-08-17,"2021-08-17 12:20:03",0.2693277075346
2021-08-17,"2021-08-17 12:30:03",0.2693277075346
2021-08-17,"2021-08-17 12:40:03",0.269328850497589
2021-08-17,"2021-08-17 12:50:04",0.269328850497589
2021-08-17,"2021-08-17 13:00:03",0.269328850497589
2021-08-17,"2021-08-17 13:10:03",0.269378944951249
2021-08-17,"2021-08-17 13:20:03",0.268479372058722
2021-08-17,"2021-08-17 13:30:03",0.267048067050161
2021-08-17,"2021-08-17 13:40:03",0.266990062164891
2021-08-17,"2021-08-17 13:50:03",0.266990062164891
2021-08-17,"2021-08-17 14:00:03",0.267094608772569
2021-08-17,"2021-08-17 14:10:03",0.264717008079152
2021-08-17,"2021-08-17 14:20:04",0.264501491681336
2021-08-17,"2021-08-17 14:30:03",0.269411384052893
2021-08-17,"2021-08-17 14:40:03",0.267135020540867
2021-08-17,"2021-08-17 14:50:03",0.267135020540867
2021-08-17,"2021-08-17 15:00:04",0.267066572775997
2021-08-17,"2021-08-17 15:10:03",0.267066572775997
2021-08-17,"2021-08-17 15:20:03",0.271768220686476
2021-08-17,"2021-08-17 15:30:03",0.269039932175312
2021-08-17,"2021-08-17 15:40:03",0.26933478106088
2021-08-17,"2021-08-17 15:50:03",0.26933478106088
2021-08-17,"2021-08-17 16:00:03",0.270334304175543
2021-08-17,"2021-08-17 16:10:03",0.272049920341265
2021-08-17,"2021-08-17 16:20:03",0.270804805186807
2021-08-17,"2021-08-17 16:30:03",0.270804805186807
2021-08-17,"2021-08-17 16:40:03",0.270862820112413
2021-08-17,"2021-08-17 16:50:03",0.270862820112413
2021-08-17,"2021-08-17 17:00:03",0.271263520027386
2021-08-17,"2021-08-17 17:10:03",0.27407958464556
2021-08-17,"2021-08-17 17:20:02",0.273673865186197
2021-08-17,"2021-08-17 17:30:04",0.276279419910604
2021-08-17,"2021-08-17 17:40:03",0.277137079747022
2021-08-17,"2021-08-17 17:50:03",0.277137079747022
2021-08-17,"2021-08-17 18:00:04",0.27430260889092
2021-08-17,"2021-08-17 18:10:03",0.275872671322299
2021-08-17,"2021-08-17 18:20:03",0.275547679290889
2021-08-17,"2021-08-17 18:30:03",0.275547679290889
2021-08-17,"2021-08-17 18:40:04",0.275547679290889
2021-08-17,"2021-08-17 18:50:03",0.275547679290889
2021-08-17,"2021-08-17 19:00:04",0.276062574682497
2021-08-17,"2021-08-17 19:10:03",0.276062574682497
2021-08-17,"2021-08-17 19:20:03",0.278489157091265
2021-08-17,"2021-08-17 19:30:04",0.278489157091265
2021-08-17,"2021-08-17 19:40:03",0.278500549045521
2021-08-17,"2021-08-17 19:50:03",0.278500549045521
2021-08-17,"2021-08-17 20:00:04",0.281763752918722
2021-08-17,"2021-08-17 20:10:03",0.281763752918722
2021-08-17,"2021-08-17 20:20:03",0.28427492535032
2021-08-17,"2021-08-17 20:30:03",0.286790992941106
2021-08-17,"2021-08-17 20:40:03",0.289104496944167
2021-08-17,"2021-08-17 20:50:03",0.287845929183755
2021-08-17,"2021-08-17 21:00:04",0.287845929183755
2021-08-17,"2021-08-17 21:10:03",0.287845929183755
2021-08-17,"2021-08-17 21:20:03",0.287845929183755
2021-08-17,"2021-08-17 21:30:03",0.287845929183755
2021-08-17,"2021-08-17 21:40:03",0.287413356644936
2021-08-17,"2021-08-17 21:50:03",0.286510426962835
2021-08-17,"2021-08-17 22:00:04",0.290240784449897
2021-08-17,"2021-08-17 22:10:03",0.290240784449897
2021-08-17,"2021-08-17 22:20:03",0.290240784449897
2021-08-17,"2021-08-17 22:30:04",0.29506261753853
2021-08-17,"2021-08-17 22:40:03",0.292751336669751
2021-08-17,"2021-08-17 22:50:03",0.292751336669751
2021-08-17,"2021-08-17 23:00:04",0.290090037930575
2021-08-17,"2021-08-17 23:10:03",0.289965849518236
2021-08-17,"2021-08-17 23:20:03",0.292558326973442
2021-08-17,"2021-08-17 23:30:03",0.292558326973442
2021-08-17,"2021-08-17 23:40:03",0.292558326973442
2021-08-17,"2021-08-17 23:50:03",0.292558326973442
2021-08-18,"2021-08-18 00:00:04",0.292558326973442
2021-08-18,"2021-08-18 00:10:03",0.292612768721046
2021-08-18,"2021-08-18 00:20:03",0.279443166113771
2021-08-18,"2021-08-18 00:30:03",0.279500111510349
2021-08-18,"2021-08-18 00:40:04",0.279500111510349
2021-08-18,"2021-08-18 00:50:03",0.292746758324601
2021-08-18,"2021-08-18 01:00:04",0.295934728296861
2021-08-18,"2021-08-18 01:10:03",0.298385304576757
2021-08-18,"2021-08-18 01:20:03",0.297263255196176
2021-08-18,"2021-08-18 01:30:03",0.297263255196176
2021-08-18,"2021-08-18 01:40:03",0.297263255196176
2021-08-18,"2021-08-18 01:50:03",0.297263255196176
2021-08-18,"2021-08-18 02:00:04",0.297263255196176
2021-08-18,"2021-08-18 02:10:03",0.297263255196176
2021-08-18,"2021-08-18 02:20:03",0.294705882358219
2021-08-18,"2021-08-18 02:30:03",0.294705882358219
2021-08-18,"2021-08-18 02:40:03",0.297246148248724
2021-08-18,"2021-08-18 02:50:03",0.29735632840803
2021-08-18,"2021-08-18 03:00:03",0.29735632840803
2021-08-18,"2021-08-18 03:10:03",0.29735632840803
2021-08-18,"2021-08-18 03:20:03",0.29735632840803
2021-08-18,"2021-08-18 03:30:03",0.298545750123275
2021-08-18,"2021-08-18 03:40:03",0.298854516951054
2021-08-18,"2021-08-18 03:50:03",0.298854516951054
2021-08-18,"2021-08-18 04:00:04",0.298854516951054
2021-08-18,"2021-08-18 04:10:03",0.296291915557093
