"date_utc","date_time_utc","wrap_price"
2021-08-07,"2021-08-07 20:00:03",0.0917124563240521
2021-08-07,"2021-08-07 20:10:03",0.0917124563240521
2021-08-07,"2021-08-07 20:20:02",0.0917124563240521
2021-08-07,"2021-08-07 20:30:02",0.0917124563240521
2021-08-07,"2021-08-07 20:40:02",0.0916892933437171
2021-08-07,"2021-08-07 20:50:03",0.0916869509194559
2021-08-07,"2021-08-07 21:00:03",0.0916869509194559
2021-08-07,"2021-08-07 21:10:02",0.0916869509194559
2021-08-07,"2021-08-07 21:20:03",0.0916869509196565
2021-08-07,"2021-08-07 21:30:03",0.0916869509196565
2021-08-07,"2021-08-07 21:40:02",0.0916869509196565
2021-08-07,"2021-08-07 21:50:02",0.0916869509196565
2021-08-07,"2021-08-07 22:00:04",0.0916869509196565
2021-08-07,"2021-08-07 22:10:03",0.0916756290877345
2021-08-07,"2021-08-07 22:20:03",0.0916756290877345
2021-08-07,"2021-08-07 22:30:02",0.0916756290877518
2021-08-07,"2021-08-07 22:40:02",0.0916756290877518
2021-08-07,"2021-08-07 22:50:02",0.0916756290877518
2021-08-07,"2021-08-07 23:00:03",0.0916740524122109
2021-08-07,"2021-08-07 23:10:03",0.0916740524123106
2021-08-07,"2021-08-07 23:20:03",0.0916740524126291
2021-08-07,"2021-08-07 23:30:02",0.0916740524128111
2021-08-07,"2021-08-07 23:40:02",0.091687254749833
2021-08-07,"2021-08-07 23:50:02",0.091687254749833
2021-08-08,"2021-08-08 00:00:03",0.0916848911165976
2021-08-08,"2021-08-08 00:10:03",0.0916848911165976
2021-08-08,"2021-08-08 00:20:03",0.0916848911165976
2021-08-08,"2021-08-08 00:30:02",0.0916848911165976
2021-08-08,"2021-08-08 00:40:03",0.0916848911165976
2021-08-08,"2021-08-08 00:50:03",0.0916848911165976
2021-08-08,"2021-08-08 01:00:03",0.0916848911165976
2021-08-08,"2021-08-08 01:10:03",0.0916813330684559
2021-08-08,"2021-08-08 01:20:03",0.0916813330684559
2021-08-08,"2021-08-08 01:30:03",0.0916813330684559
2021-08-08,"2021-08-08 01:40:02",0.0916451742635193
2021-08-08,"2021-08-08 01:50:03",0.0916398339859236
2021-08-08,"2021-08-08 02:00:03",0.0916398339859236
2021-08-08,"2021-08-08 02:10:03",0.091638342585693
2021-08-08,"2021-08-08 02:20:02",0.091638342585693
2021-08-08,"2021-08-08 02:30:02",0.091638342585693
2021-08-08,"2021-08-08 02:40:03",0.091638342585693
2021-08-08,"2021-08-08 02:50:03",0.091638342585693
2021-08-08,"2021-08-08 03:00:03",0.091638342585693
2021-08-08,"2021-08-08 03:10:03",0.0916383425858078
2021-08-08,"2021-08-08 03:20:02",0.0916383425858078
2021-08-08,"2021-08-08 03:30:02",0.0916271636786063
2021-08-08,"2021-08-08 03:40:03",0.0916271636786063
2021-08-08,"2021-08-08 03:50:02",0.0915926147442302
2021-08-08,"2021-08-08 04:00:03",0.0915926147442302
2021-08-08,"2021-08-08 04:10:02",0.0915926147442302
2021-08-08,"2021-08-08 04:20:03",0.0915397832555352
2021-08-08,"2021-08-08 04:30:03",0.0915397832555352
2021-08-08,"2021-08-08 04:40:02",0.0915397832555352
2021-08-08,"2021-08-08 04:50:02",0.0915397832555352
2021-08-08,"2021-08-08 05:00:03",0.0915397832555352
2021-08-08,"2021-08-08 05:10:02",0.0915397832555352
2021-08-08,"2021-08-08 05:20:02",0.0913932220490037
2021-08-08,"2021-08-08 05:30:02",0.0901085144550407
2021-08-08,"2021-08-08 05:40:03",0.0901085144550407
2021-08-08,"2021-08-08 05:50:03",0.0901085144550407
2021-08-08,"2021-08-08 06:00:04",0.0901085144550407
2021-08-08,"2021-08-08 06:10:03",0.0900578107915238
2021-08-08,"2021-08-08 06:20:03",0.0900578107915238
2021-08-08,"2021-08-08 06:30:02",0.0900568773097677
2021-08-08,"2021-08-08 06:40:03",0.0900568773097677
2021-08-08,"2021-08-08 06:50:03",0.0900562668817353
2021-08-08,"2021-08-08 07:00:04",0.0900562668818288
2021-08-08,"2021-08-08 07:10:02",0.0900562668818288
2021-08-08,"2021-08-08 07:20:02",0.0900562668818288
2021-08-08,"2021-08-08 07:30:02",0.0900562668818288
2021-08-08,"2021-08-08 07:40:03",0.0900514326591188
2021-08-08,"2021-08-08 07:50:02",0.0900084650710909
2021-08-08,"2021-08-08 08:00:03",0.0900023623024341
2021-08-08,"2021-08-08 08:10:03",0.0900023623024341
2021-08-08,"2021-08-08 08:20:02",0.0899637709833791
2021-08-08,"2021-08-08 08:30:02",0.0899637709833791
2021-08-08,"2021-08-08 08:40:03",0.0899637709833791
2021-08-08,"2021-08-08 08:50:03",0.0899637709833791
2021-08-08,"2021-08-08 09:00:03",0.089935332493745
2021-08-08,"2021-08-08 09:10:02",0.089935332493745
2021-08-08,"2021-08-08 09:20:02",0.0880075416497593
2021-08-08,"2021-08-08 09:30:02",0.0880075416497593
2021-08-08,"2021-08-08 09:40:02",0.0880075416497593
2021-08-08,"2021-08-08 09:50:02",0.0880060450958029
2021-08-08,"2021-08-08 10:00:03",0.0880151480055988
2021-08-08,"2021-08-08 10:10:03",0.0880151480055988
2021-08-08,"2021-08-08 10:20:03",0.0880151480055988
2021-08-08,"2021-08-08 10:30:03",0.0880151480055988
2021-08-08,"2021-08-08 10:40:02",0.0880151480055988
2021-08-08,"2021-08-08 10:50:03",0.0880151480055988
2021-08-08,"2021-08-08 11:00:03",0.0880151480055988
2021-08-08,"2021-08-08 11:10:02",0.0880279445940689
2021-08-08,"2021-08-08 11:20:02",0.0880279445940689
2021-08-08,"2021-08-08 11:30:02",0.0880279445940689
2021-08-08,"2021-08-08 11:40:03",0.0880279445940689
2021-08-08,"2021-08-08 11:50:02",0.0880279445940689
2021-08-08,"2021-08-08 12:00:03",0.0880279445940689
2021-08-08,"2021-08-08 12:10:03",0.0880279445940689
2021-08-08,"2021-08-08 12:20:02",0.0880236728028016
2021-08-08,"2021-08-08 12:30:03",0.0883671545799971
2021-08-08,"2021-08-08 12:40:02",0.0883671545802869
2021-08-08,"2021-08-08 12:50:03",0.0882437297115947
2021-08-08,"2021-08-08 13:00:03",0.0882437297115947
2021-08-08,"2021-08-08 13:10:03",0.0882403616158367
2021-08-08,"2021-08-08 13:20:02",0.0882403616158367
2021-08-08,"2021-08-08 13:30:03",0.0882403616158367
2021-08-08,"2021-08-08 13:40:02",0.0882403616158367
2021-08-08,"2021-08-08 13:50:03",0.0901762989230522
2021-08-08,"2021-08-08 14:00:03",0.0901654963254936
2021-08-08,"2021-08-08 14:10:03",0.0899874584192269
2021-08-08,"2021-08-08 14:20:03",0.0899843483241635
2021-08-08,"2021-08-08 14:30:03",0.0899667672018065
2021-08-08,"2021-08-08 14:40:02",0.0899667672018065
2021-08-08,"2021-08-08 14:50:03",0.0899651027046078
2021-08-08,"2021-08-08 15:00:03",0.0899651027046078
2021-08-08,"2021-08-08 15:10:03",0.0899511210293123
2021-08-08,"2021-08-08 15:20:02",0.0899511210293123
2021-08-08,"2021-08-08 15:30:03",0.0899511210293123
2021-08-08,"2021-08-08 15:40:02",0.089931780298328
2021-08-08,"2021-08-08 15:50:03",0.089931780298479
2021-08-08,"2021-08-08 16:00:03",0.089931780298479
2021-08-08,"2021-08-08 16:10:02",0.089931780298479
2021-08-08,"2021-08-08 16:20:03",0.089931780298479
2021-08-08,"2021-08-08 16:30:02",0.089931780298479
2021-08-08,"2021-08-08 16:40:03",0.0899209153898374
2021-08-08,"2021-08-08 16:50:03",0.0899209153898374
2021-08-08,"2021-08-08 17:00:03",0.0899123054274116
2021-08-08,"2021-08-08 17:10:02",0.0899123054274116
2021-08-08,"2021-08-08 17:20:02",0.0898831458474129
2021-08-08,"2021-08-08 17:30:03",0.0898872762466925
2021-08-08,"2021-08-08 17:40:02",0.0898872762468483
2021-08-08,"2021-08-08 17:50:03",0.0898872762468483
2021-08-08,"2021-08-08 18:00:03",0.0898837713443788
2021-08-08,"2021-08-08 18:10:02",0.0898899436956215
2021-08-08,"2021-08-08 18:20:02",0.0896295311130758
2021-08-08,"2021-08-08 18:30:02",0.0896441130176661
2021-08-08,"2021-08-08 18:40:02",0.0896441130176661
2021-08-08,"2021-08-08 18:50:02",0.0885335312221167
2021-08-08,"2021-08-08 19:00:03",0.0885335312221167
2021-08-08,"2021-08-08 19:10:03",0.0882480304668417
2021-08-08,"2021-08-08 19:20:02",0.0882480304668797
2021-08-08,"2021-08-08 19:30:02",0.0882480304668797
2021-08-08,"2021-08-08 19:40:02",0.0882480304668797
2021-08-08,"2021-08-08 19:50:02",0.0882446297244917
2021-08-08,"2021-08-08 20:00:04",0.0882446297245834
2021-08-08,"2021-08-08 20:10:02",0.0882276686436759
2021-08-08,"2021-08-08 20:20:02",0.0882220770831218
2021-08-08,"2021-08-08 20:30:03",0.0882073564723445
2021-08-08,"2021-08-08 20:40:02",0.0882160240947746
2021-08-08,"2021-08-08 20:50:02",0.088166216883572
2021-08-08,"2021-08-08 21:00:03",0.088166216883572
2021-08-08,"2021-08-08 21:10:02",0.088166216883572
2021-08-08,"2021-08-08 21:20:03",0.0881709278169384
2021-08-08,"2021-08-08 21:30:03",0.0881709278169384
2021-08-08,"2021-08-08 21:40:02",0.0881709289396536
2021-08-08,"2021-08-08 21:50:02",0.0881691239034435
2021-08-08,"2021-08-08 22:00:03",0.0881579007844232
2021-08-08,"2021-08-08 22:10:02",0.0881579007844232
2021-08-08,"2021-08-08 22:20:02",0.0881465357136452
2021-08-08,"2021-08-08 22:30:02",0.0880389018877232
2021-08-08,"2021-08-08 22:40:03",0.0880895828401047
2021-08-08,"2021-08-08 22:50:03",0.0880835058372959
2021-08-08,"2021-08-08 23:00:04",0.0880814861672132
2021-08-08,"2021-08-08 23:10:03",0.0880814861672132
2021-08-08,"2021-08-08 23:20:02",0.0880292608812322
2021-08-08,"2021-08-08 23:30:02",0.0880292608812322
2021-08-08,"2021-08-08 23:40:02",0.0880309524008545
2021-08-08,"2021-08-08 23:50:02",0.0880205334239761
2021-08-09,"2021-08-09 00:00:04",0.0880205334239761
2021-08-09,"2021-08-09 00:10:03",0.0880205334239761
2021-08-09,"2021-08-09 00:20:02",0.0879643006531868
2021-08-09,"2021-08-09 00:30:03",0.0879643006531868
2021-08-09,"2021-08-09 00:40:03",0.0879643006531868
2021-08-09,"2021-08-09 00:50:02",0.0879643006531868
2021-08-09,"2021-08-09 01:00:03",0.0879643006531868
2021-08-09,"2021-08-09 01:10:02",0.0879643006531868
2021-08-09,"2021-08-09 01:20:03",0.0873935448664359
2021-08-09,"2021-08-09 01:30:03",0.0873935448664359
2021-08-09,"2021-08-09 01:40:03",0.0873935448664359
2021-08-09,"2021-08-09 01:50:03",0.087389216648558
2021-08-09,"2021-08-09 02:00:03",0.087382744425532
2021-08-09,"2021-08-09 02:10:02",0.087382744425532
2021-08-09,"2021-08-09 02:20:03",0.087382744425532
2021-08-09,"2021-08-09 02:30:02",0.0873592575496907
2021-08-09,"2021-08-09 02:40:03",0.0873559335858384
2021-08-09,"2021-08-09 02:50:02",0.0873559335858384
2021-08-09,"2021-08-09 03:00:03",0.0873559335858384
2021-08-09,"2021-08-09 03:10:02",0.0873559335858384
2021-08-09,"2021-08-09 03:20:03",0.0873559335858384
2021-08-09,"2021-08-09 03:30:03",0.0873559335858384
2021-08-09,"2021-08-09 03:40:02",0.0873559335858384
2021-08-09,"2021-08-09 03:50:03",0.0873559335858384
2021-08-09,"2021-08-09 04:00:03",0.0873559335858384
2021-08-09,"2021-08-09 04:10:03",0.0873559335858384
2021-08-09,"2021-08-09 04:20:03",0.0873559335858384
2021-08-09,"2021-08-09 04:30:03",0.0873559335858384
2021-08-09,"2021-08-09 04:40:03",0.0873559335858384
2021-08-09,"2021-08-09 04:50:03",0.0871379245751739
2021-08-09,"2021-08-09 05:00:04",0.0871379245751739
2021-08-09,"2021-08-09 05:10:03",0.0871379245751739
2021-08-09,"2021-08-09 05:20:02",0.0871379245751739
2021-08-09,"2021-08-09 05:30:03",0.0871379245751739
2021-08-09,"2021-08-09 05:40:03",0.0871379245751739
2021-08-09,"2021-08-09 05:50:03",0.0871353976414992
2021-08-09,"2021-08-09 06:00:03",0.0871287583569725
2021-08-09,"2021-08-09 06:10:03",0.0871287583569725
2021-08-09,"2021-08-09 06:20:02",0.0871287583569725
2021-08-09,"2021-08-09 06:30:03",0.0871281718764642
2021-08-09,"2021-08-09 06:40:03",0.0871131520801198
2021-08-09,"2021-08-09 06:50:03",0.0870815914877556
2021-08-09,"2021-08-09 07:00:03",0.0870807333629966
2021-08-09,"2021-08-09 07:10:03",0.0866843356658779
2021-08-09,"2021-08-09 07:20:03",0.0861722043890562
2021-08-09,"2021-08-09 07:30:02",0.0861349787408155
2021-08-09,"2021-08-09 07:40:03",0.0861349787408155
2021-08-09,"2021-08-09 07:50:02",0.0861349787408435
2021-08-09,"2021-08-09 08:00:04",0.0861335311629294
2021-08-09,"2021-08-09 08:10:03",0.0861316229120371
2021-08-09,"2021-08-09 08:20:02",0.085672467300058
2021-08-09,"2021-08-09 08:30:03",0.0856209196276465
2021-08-09,"2021-08-09 08:40:03",0.0856189112330303
2021-08-09,"2021-08-09 08:50:03",0.0855273170229252
2021-08-09,"2021-08-09 09:00:03",0.0855446382647896
2021-08-09,"2021-08-09 09:10:03",0.0855446382647896
2021-08-09,"2021-08-09 09:20:03",0.0855446382647896
2021-08-09,"2021-08-09 09:30:03",0.0855446382647896
2021-08-09,"2021-08-09 09:40:03",0.0855446382647896
2021-08-09,"2021-08-09 09:50:02",0.0854015768805786
2021-08-09,"2021-08-09 10:00:03",0.0853727242319752
2021-08-09,"2021-08-09 10:10:03",0.0853727242319752
2021-08-09,"2021-08-09 10:20:02",0.0853727242319752
2021-08-09,"2021-08-09 10:30:03",0.0853330195487405
2021-08-09,"2021-08-09 10:40:03",0.0853330195487405
2021-08-09,"2021-08-09 10:50:03",0.0853330195487405
2021-08-09,"2021-08-09 11:00:03",0.0853330195490599
2021-08-09,"2021-08-09 11:10:03",0.0853330195490599
2021-08-09,"2021-08-09 11:20:02",0.0853330195490599
2021-08-09,"2021-08-09 11:30:03",0.0853330195490599
2021-08-09,"2021-08-09 11:40:03",0.0853220638357721
2021-08-09,"2021-08-09 11:50:03",0.0853032377186938
2021-08-09,"2021-08-09 12:00:03",0.08525518623592
2021-08-09,"2021-08-09 12:10:03",0.0851763761260977
2021-08-09,"2021-08-09 12:20:03",0.0851236911674158
2021-08-09,"2021-08-09 12:30:03",0.0851236911674158
2021-08-09,"2021-08-09 12:40:02",0.0851236911674158
2021-08-09,"2021-08-09 12:50:03",0.0850899448954229
2021-08-09,"2021-08-09 13:00:03",0.083236912062593
2021-08-09,"2021-08-09 13:10:03",0.083236912062593
2021-08-09,"2021-08-09 13:20:03",0.083236912062593
2021-08-09,"2021-08-09 13:30:03",0.0832369120626865
2021-08-09,"2021-08-09 13:40:02",0.0832369120626865
2021-08-09,"2021-08-09 13:50:02",0.0832070015972497
2021-08-09,"2021-08-09 14:00:03",0.0832070015972497
2021-08-09,"2021-08-09 14:10:03",0.082648589072915
2021-08-09,"2021-08-09 14:20:03",0.0827150700298288
2021-08-09,"2021-08-09 14:30:03",0.082691948096384
2021-08-09,"2021-08-09 14:40:02",0.0826811174389372
2021-08-09,"2021-08-09 14:50:02",0.0826811174389372
2021-08-09,"2021-08-09 15:00:03",0.0826778942028179
2021-08-09,"2021-08-09 15:10:02",0.0826986567420012
2021-08-09,"2021-08-09 15:20:03",0.0827013044883622
2021-08-09,"2021-08-09 15:30:02",0.0826841257009345
2021-08-09,"2021-08-09 15:40:02",0.0826841257009345
2021-08-09,"2021-08-09 15:50:03",0.0826815075363518
2021-08-09,"2021-08-09 16:00:03",0.0826815075363518
2021-08-09,"2021-08-09 16:10:03",0.0826815075363518
2021-08-09,"2021-08-09 16:20:03",0.0826815075367362
2021-08-09,"2021-08-09 16:30:03",0.0827215067437231
2021-08-09,"2021-08-09 16:40:02",0.0827192335093306
2021-08-09,"2021-08-09 16:50:02",0.0827192335093306
2021-08-09,"2021-08-09 17:00:03",0.0826991869923114
2021-08-09,"2021-08-09 17:10:02",0.0825972177098682
2021-08-09,"2021-08-09 17:20:03",0.0825972177098682
2021-08-09,"2021-08-09 17:30:03",0.0825972177099122
2021-08-09,"2021-08-09 17:40:03",0.0825972177099122
2021-08-09,"2021-08-09 17:50:02",0.0825972177099122
2021-08-09,"2021-08-09 18:00:04",0.0825972177099122
2021-08-09,"2021-08-09 18:10:02",0.0825972177099122
2021-08-09,"2021-08-09 18:20:03",0.0825972177099122
2021-08-09,"2021-08-09 18:30:02",0.0825972177099122
2021-08-09,"2021-08-09 18:40:02",0.0825972177099571
2021-08-09,"2021-08-09 18:50:03",0.0826612201228894
2021-08-09,"2021-08-09 19:00:04",0.0826517318042386
2021-08-09,"2021-08-09 19:10:02",0.0825768158743306
2021-08-09,"2021-08-09 19:20:02",0.0826081154916486
2021-08-09,"2021-08-09 19:30:03",0.082608115491693
2021-08-09,"2021-08-09 19:40:02",0.082608115491693
2021-08-09,"2021-08-09 19:50:02",0.082608115491693
2021-08-09,"2021-08-09 20:00:03",0.082608115491693
2021-08-09,"2021-08-09 20:10:02",0.082608115491693
2021-08-09,"2021-08-09 20:20:03",0.082608115491693
2021-08-09,"2021-08-09 20:30:02",0.0826081154919066
2021-08-09,"2021-08-09 20:40:02",0.0826081154919066
2021-08-09,"2021-08-09 20:50:02",0.0826081154919066
2021-08-09,"2021-08-09 21:00:03",0.0826081154919066
2021-08-09,"2021-08-09 21:10:02",0.0826081154919066
2021-08-09,"2021-08-09 21:20:02",0.0826081154919066
2021-08-09,"2021-08-09 21:30:03",0.0826081154919066
2021-08-09,"2021-08-09 21:40:03",0.0825877859706617
2021-08-09,"2021-08-09 21:50:03",0.0825871244243506
2021-08-09,"2021-08-09 22:00:03",0.0825850194429041
2021-08-09,"2021-08-09 22:10:03",0.0825850194429041
2021-08-09,"2021-08-09 22:20:03",0.0825850194429262
2021-08-09,"2021-08-09 22:30:02",0.0825627605595156
2021-08-09,"2021-08-09 22:40:02",0.0825629996056428
2021-08-09,"2021-08-09 22:50:03",0.0825629996059285
2021-08-09,"2021-08-09 23:00:02",0.0825629996059285
2021-08-09,"2021-08-09 23:10:02",0.0825629996059285
2021-08-09,"2021-08-09 23:20:03",0.0825629996059285
2021-08-09,"2021-08-09 23:30:03",0.0825629996059285
2021-08-09,"2021-08-09 23:40:02",0.0825629996059285
2021-08-09,"2021-08-09 23:50:02",0.0825629996059285
2021-08-10,"2021-08-10 00:00:03",0.0826689078439761
2021-08-10,"2021-08-10 00:10:02",0.0826480341090123
2021-08-10,"2021-08-10 00:20:02",0.0826480341090123
2021-08-10,"2021-08-10 00:30:03",0.0825925223370823
2021-08-10,"2021-08-10 00:40:02",0.0825925223370823
2021-08-10,"2021-08-10 00:50:02",0.0825543257631302
2021-08-10,"2021-08-10 01:00:03",0.0825543257631302
2021-08-10,"2021-08-10 01:10:03",0.0825543257631302
2021-08-10,"2021-08-10 01:20:03",0.0825543257631302
2021-08-10,"2021-08-10 01:30:02",0.0825536191306724
2021-08-10,"2021-08-10 01:40:02",0.0825536191306724
2021-08-10,"2021-08-10 01:50:03",0.0825411622386283
2021-08-10,"2021-08-10 02:00:03",0.0825411622386283
2021-08-10,"2021-08-10 02:10:02",0.0825411622386283
2021-08-10,"2021-08-10 02:20:03",0.0825394715398391
2021-08-10,"2021-08-10 02:30:02",0.0825394715398391
2021-08-10,"2021-08-10 02:40:02",0.0825394715398391
2021-08-10,"2021-08-10 02:50:03",0.0825394715398391
2021-08-10,"2021-08-10 03:00:03",0.0824513212915719
2021-08-10,"2021-08-10 03:10:02",0.0824513212915719
2021-08-10,"2021-08-10 03:20:03",0.0824513212918513
2021-08-10,"2021-08-10 03:30:03",0.0823482557635931
2021-08-10,"2021-08-10 03:40:03",0.0823482557635931
2021-08-10,"2021-08-10 03:50:03",0.0823482557635931
2021-08-10,"2021-08-10 04:00:03",0.0823482557635931
2021-08-10,"2021-08-10 04:10:02",0.0823482557635931
2021-08-10,"2021-08-10 04:20:02",0.0823482557635931
2021-08-10,"2021-08-10 04:30:03",0.0823482557635931
2021-08-10,"2021-08-10 04:40:03",0.0823482557635931
2021-08-10,"2021-08-10 04:50:03",0.082343352914236
2021-08-10,"2021-08-10 05:00:03",0.082343352914236
2021-08-10,"2021-08-10 05:10:02",0.082343352914236
2021-08-10,"2021-08-10 05:20:02",0.0823433529144456
2021-08-10,"2021-08-10 05:30:03",0.0823433529145593
2021-08-10,"2021-08-10 05:40:03",0.0823433529145593
2021-08-10,"2021-08-10 05:50:02",0.0823433529145593
2021-08-10,"2021-08-10 06:00:03",0.0823433529145593
2021-08-10,"2021-08-10 06:10:02",0.0823433529145593
2021-08-10,"2021-08-10 06:20:02",0.0823425649027858
2021-08-10,"2021-08-10 06:30:03",0.0823441279796042
2021-08-10,"2021-08-10 06:40:03",0.0823022957836455
2021-08-10,"2021-08-10 06:50:02",0.0822749972399093
2021-08-10,"2021-08-10 07:00:03",0.082277510848247
2021-08-10,"2021-08-10 07:10:02",0.0820728188815985
2021-08-10,"2021-08-10 07:20:03",0.0820669803559505
2021-08-10,"2021-08-10 07:30:02",0.0820645101231041
2021-08-10,"2021-08-10 07:40:03",0.0820645101231041
2021-08-10,"2021-08-10 07:50:02",0.0820645101231041
2021-08-10,"2021-08-10 08:00:03",0.0820645101232138
2021-08-10,"2021-08-10 08:10:03",0.0820645101232138
2021-08-10,"2021-08-10 08:20:03",0.0819644652500943
2021-08-10,"2021-08-10 08:30:02",0.0819329491775607
2021-08-10,"2021-08-10 08:40:02",0.0819329491775607
2021-08-10,"2021-08-10 08:50:03",0.0819329491775607
2021-08-10,"2021-08-10 09:00:03",0.0819328382149292
2021-08-10,"2021-08-10 09:10:03",0.0819328382150244
2021-08-10,"2021-08-10 09:20:02",0.0819198800098346
2021-08-10,"2021-08-10 09:30:02",0.0819198800098346
2021-08-10,"2021-08-10 09:40:02",0.0818522001310847
2021-08-10,"2021-08-10 09:50:03",0.0818522001310847
2021-08-10,"2021-08-10 10:00:03",0.0818522001310847
2021-08-10,"2021-08-10 10:10:02",0.0818522001310847
2021-08-10,"2021-08-10 10:20:03",0.0818522001310847
2021-08-10,"2021-08-10 10:30:02",0.0818532723715667
2021-08-10,"2021-08-10 10:40:02",0.0818532973838264
2021-08-10,"2021-08-10 10:50:02",0.0818576061394421
2021-08-10,"2021-08-10 11:00:04",0.0817510473501144
2021-08-10,"2021-08-10 11:10:03",0.0817510473501144
2021-08-10,"2021-08-10 11:20:03",0.0817510473501144
2021-08-10,"2021-08-10 11:30:03",0.0817510473501144
2021-08-10,"2021-08-10 11:40:02",0.0817510473501144
2021-08-10,"2021-08-10 11:50:03",0.0817510473501144
2021-08-10,"2021-08-10 12:00:03",0.0817502563414968
2021-08-10,"2021-08-10 12:10:03",0.0817296743862879
2021-08-10,"2021-08-10 12:20:03",0.0817303095583529
2021-08-10,"2021-08-10 12:30:03",0.0817249553635014
2021-08-10,"2021-08-10 12:40:03",0.0817236172165576
2021-08-10,"2021-08-10 12:50:02",0.0817236172165576
2021-08-10,"2021-08-10 13:00:03",0.081723617216732
2021-08-10,"2021-08-10 13:10:02",0.0817213524916366
2021-08-10,"2021-08-10 13:20:02",0.0817213524916366
2021-08-10,"2021-08-10 13:30:03",0.0817201173878863
2021-08-10,"2021-08-10 13:40:03",0.0817201173878863
2021-08-10,"2021-08-10 13:50:03",0.0817836324911369
2021-08-10,"2021-08-10 14:00:03",0.0817816387973681
2021-08-10,"2021-08-10 14:10:03",0.0817165231411086
2021-08-10,"2021-08-10 14:20:03",0.0817165231413483
2021-08-10,"2021-08-10 14:30:02",0.0817165231413483
2021-08-10,"2021-08-10 14:40:02",0.0817149400708671
2021-08-10,"2021-08-10 14:50:02",0.0816294630840488
2021-08-10,"2021-08-10 15:00:03",0.0815589819252297
2021-08-10,"2021-08-10 15:10:03",0.0815524668155031
2021-08-10,"2021-08-10 15:20:03",0.0815524668155031
2021-08-10,"2021-08-10 15:30:02",0.0815524668155031
2021-08-10,"2021-08-10 15:40:03",0.0815524668155031
2021-08-10,"2021-08-10 15:50:02",0.0815497733185633
2021-08-10,"2021-08-10 16:00:03",0.0815384809790271
2021-08-10,"2021-08-10 16:10:02",0.0815384809790271
2021-08-10,"2021-08-10 16:20:02",0.0815384809793075
2021-08-10,"2021-08-10 16:30:03",0.081487165792042
2021-08-10,"2021-08-10 16:40:02",0.081487165792042
2021-08-10,"2021-08-10 16:50:03",0.0814546073460899
2021-08-10,"2021-08-10 17:00:03",0.0807815237164992
2021-08-10,"2021-08-10 17:10:02",0.0807672162648058
2021-08-10,"2021-08-10 17:20:03",0.0807620772241664
2021-08-10,"2021-08-10 17:30:03",0.0807382978475262
2021-08-10,"2021-08-10 17:40:03",0.0807324345652059
2021-08-10,"2021-08-10 17:50:03",0.0807320946520932
2021-08-10,"2021-08-10 18:00:03",0.0803091729185727
2021-08-10,"2021-08-10 18:10:02",0.0803091729187292
2021-08-10,"2021-08-10 18:20:03",0.0810032111176505
2021-08-10,"2021-08-10 18:30:02",0.0810032111179753
2021-08-10,"2021-08-10 18:40:03",0.0810032111179753
2021-08-10,"2021-08-10 18:50:02",0.0810032111179753
2021-08-10,"2021-08-10 19:00:04",0.0810010345085231
2021-08-10,"2021-08-10 19:10:02",0.081039351093816
2021-08-10,"2021-08-10 19:20:03",0.0822579124304224
2021-08-10,"2021-08-10 19:30:03",0.0821152360501653
2021-08-10,"2021-08-10 19:40:03",0.0821160454761267
2021-08-10,"2021-08-10 19:50:02",0.0821155336401873
2021-08-10,"2021-08-10 20:00:03",0.0838537658355083
2021-08-10,"2021-08-10 20:10:03",0.0838537658355083
2021-08-10,"2021-08-10 20:20:02",0.0838537658355083
2021-08-10,"2021-08-10 20:30:02",0.0838516986616033
2021-08-10,"2021-08-10 20:40:03",0.0838416986656381
2021-08-10,"2021-08-10 20:50:02",0.0838416986656381
2021-08-10,"2021-08-10 21:00:03",0.0825464860583378
2021-08-10,"2021-08-10 21:10:03",0.0825464860583378
2021-08-10,"2021-08-10 21:20:03",0.0825464860583378
2021-08-10,"2021-08-10 21:30:02",0.0825457974408973
2021-08-10,"2021-08-10 21:40:03",0.0825457974408973
2021-08-10,"2021-08-10 21:50:03",0.0825457974408973
2021-08-10,"2021-08-10 22:00:02",0.0824527555187269
2021-08-10,"2021-08-10 22:10:03",0.0824495176273463
2021-08-10,"2021-08-10 22:20:02",0.0824495176273463
2021-08-10,"2021-08-10 22:30:02",0.082449517627506
2021-08-10,"2021-08-10 22:40:02",0.082449517627506
2021-08-10,"2021-08-10 22:50:02",0.082449517627506
2021-08-10,"2021-08-10 23:00:03",0.0824495176277407
2021-08-10,"2021-08-10 23:10:02",0.0824495176277407
2021-08-10,"2021-08-10 23:20:02",0.0824332506584992
2021-08-10,"2021-08-10 23:30:02",0.0824021328178437
2021-08-10,"2021-08-10 23:40:03",0.082402763219124
2021-08-10,"2021-08-10 23:50:02",0.0823475351678667
2021-08-11,"2021-08-11 00:00:04",0.0823475351678667
2021-08-11,"2021-08-11 00:10:02",0.0823475351678667
2021-08-11,"2021-08-11 00:20:02",0.0823475351678667
2021-08-11,"2021-08-11 00:30:02",0.0823475351678667
2021-08-11,"2021-08-11 00:40:03",0.0823475351678667
2021-08-11,"2021-08-11 00:50:03",0.0823475351679459
2021-08-11,"2021-08-11 01:00:03",0.0823475351679459
2021-08-11,"2021-08-11 01:10:02",0.0823475351679459
2021-08-11,"2021-08-11 01:20:02",0.0823475351679459
2021-08-11,"2021-08-11 01:30:03",0.0823475351679459
2021-08-11,"2021-08-11 01:40:02",0.0823475351679459
